Format Version,1.23,Take Name,umbmark_23jun2020_4_(5),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-23 06.11.20.217 ,Total Frames in Take,9984,Total Exported Frames,9984,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
75,0.75,-179.335678,-0.492899,-0.218069,-0.506098,0.097482,-0.673521,0.000503,-0.603644,0.096851,-0.649603,0.904624,-0.457133,0.09863,-0.725135,0.862125,-0.457516,0.096964,-0.645826,0.884557,-0.603951,0.096846,-0.649377,-0.456631,0.098625,-0.724907,-0.457673,0.096973,-0.64626
76,0.76,-179.420532,-0.662914,-0.205218,-0.506089,0.097514,-0.673589,0.000347,-0.603671,0.096838,-0.649818,0.904624,-0.457048,0.098802,-0.725127,0.862125,-0.457549,0.096902,-0.645824,0.884557,-0.603667,0.096834,-0.649678,-0.456778,0.098798,-0.724929,-0.457825,0.09691,-0.64617
77,0.77,-179.340714,-0.610902,-0.169471,-0.506104,0.097467,-0.673524,0.000517,-0.603652,0.096872,-0.649615,0.965034,-0.457134,0.098678,-0.725131,0.916425,-0.457525,0.096851,-0.645826,0.889192,-0.604003,0.096866,-0.649358,-0.456585,0.098675,-0.724978,-0.457687,0.096859,-0.64621
78,0.78,-179.175674,-0.645717,-0.209446,-0.506271,0.097611,-0.673364,0.00066,-0.60375,0.096934,-0.649176,0.891357,-0.45745,0.098888,-0.725111,0.85762,-0.457612,0.097011,-0.645806,0.895616,-0.604238,0.096925,-0.648808,-0.45668,0.098887,-0.725021,-0.457838,0.097021,-0.646213
79,0.79,-179.414383,-0.184492,-0.40674,-0.506076,0.097569,-0.673396,0.000318,-0.603653,0.096739,-0.64961,0.84709,-0.457043,0.098606,-0.724948,0.806233,-0.457531,0.097363,-0.645631,0.883515,-0.60388,0.096735,-0.649424,-0.456668,0.098607,-0.724897,-0.457664,0.097366,-0.645857
80,0.8,-179.145889,-0.618054,-0.181479,-0.506232,0.097564,-0.673284,0.00065,-0.603699,0.096946,-0.649044,0.926556,-0.457438,0.098792,-0.725058,0.905376,-0.457559,0.096954,-0.645751,0.934649,-0.604155,0.096938,-0.648704,-0.456704,0.098789,-0.724909,-0.457779,0.096964,-0.646195
81,0.81,-179.247757,-0.622153,-0.193118,-0.506173,0.097451,-0.673389,0.000747,-0.603682,0.096812,-0.649322,0.857813,-0.457287,0.098693,-0.725075,0.812709,-0.457549,0.096849,-0.64577,0.876336,-0.604249,0.096803,-0.648967,-0.456549,0.09869,-0.724938,-0.457687,0.096859,-0.64621
82,0.82,-179.3311,-0.634023,-0.200613,-0.506232,0.097557,-0.673504,0.00046,-0.603777,0.0969,-0.649579,0.832875,-0.457272,0.098816,-0.725119,0.812286,-0.457649,0.096956,-0.645814,0.884481,-0.604068,0.096895,-0.649371,-0.456822,0.098812,-0.72493,-0.457779,0.096964,-0.646195
83,0.83,-179.203293,-0.577187,-0.184693,-0.506216,0.097541,-0.673325,0.000724,-0.603707,0.096934,-0.649182,0.910389,-0.45737,0.098735,-0.72505,0.878165,-0.457571,0.096954,-0.645743,0.899387,-0.604238,0.096925,-0.648808,-0.456574,0.098733,-0.724917,-0.457779,0.096964,-0.646195
84,0.84,-179.181183,-0.645278,-0.174484,-0.506239,0.097551,-0.673354,0.000729,-0.603721,0.096934,-0.649174,0.837473,-0.457413,0.098797,-0.725097,0.798192,-0.457583,0.096922,-0.645791,0.875681,-0.604238,0.096925,-0.648808,-0.456616,0.098793,-0.724926,-0.457798,0.096933,-0.646272
85,0.85,-179.326996,-0.620899,-0.177418,-0.50615,0.097483,-0.673499,0.00047,-0.603693,0.096871,-0.649567,0.841467,-0.457193,0.09871,-0.725118,0.796218,-0.457565,0.096869,-0.645813,0.868226,-0.604003,0.096866,-0.649358,-0.45675,0.098707,-0.724943,-0.457674,0.096877,-0.64618
86,0.86,-179.240555,-0.422008,-0.250048,-0.506266,0.097468,-0.673388,0.000667,-0.603772,0.096811,-0.649307,0.906633,-0.457388,0.09858,-0.725084,0.880817,-0.457638,0.097012,-0.645772,0.904137,-0.604249,0.096803,-0.648967,-0.456658,0.098579,-0.724937,-0.457838,0.097021,-0.646213
87,0.87,-179.2444,-0.4843,-0.230001,-0.506246,0.097458,-0.673367,0.000684,-0.603754,0.09681,-0.649294,0.853613,-0.457364,0.098609,-0.725059,0.813952,-0.45762,0.096955,-0.645749,0.878877,-0.604249,0.096803,-0.648967,-0.456668,0.098607,-0.724897,-0.457779,0.096964,-0.646195
88,0.88,-179.266357,-0.151509,-0.451731,-0.50608,0.097592,-0.673265,0.000513,-0.603594,0.096698,-0.649227,0.878157,-0.457181,0.098638,-0.724943,0.873731,-0.457464,0.09744,-0.645625,0.929129,-0.604008,0.096692,-0.648969,-0.456677,0.098641,-0.724905,-0.457547,0.097444,-0.645896
89,0.89,-179.153381,-0.565293,-0.19771,-0.506226,0.097571,-0.673311,0.000652,-0.603696,0.096947,-0.649083,0.851249,-0.457426,0.098766,-0.725079,0.793204,-0.457557,0.097001,-0.645771,0.869887,-0.604155,0.096938,-0.648704,-0.456606,0.098765,-0.724967,-0.45784,0.097011,-0.646208
90,0.9,-179.351242,-0.632748,-0.166142,-0.506155,0.097498,-0.673496,0.000514,-0.603708,0.0969,-0.649605,0.898253,-0.457176,0.098726,-0.725094,0.87499,-0.457581,0.096868,-0.645789,0.899565,-0.604052,0.096895,-0.649388,-0.456714,0.098722,-0.724903,-0.457674,0.096877,-0.64618
91,0.91,-179.343323,-0.588077,-0.168659,-0.5061,0.097456,-0.673522,0.000522,-0.60365,0.096872,-0.649617,0.890532,-0.457128,0.098647,-0.725127,0.856032,-0.457522,0.096851,-0.645821,0.894342,-0.604003,0.096866,-0.649358,-0.456574,0.098643,-0.724972,-0.457687,0.096859,-0.64621
92,0.92,-179.372665,-0.673708,-0.164949,-0.506184,0.097499,-0.673517,0.000472,-0.603746,0.096887,-0.649663,0.901614,-0.457185,0.098762,-0.725096,0.872055,-0.45762,0.096848,-0.645793,0.903643,-0.604064,0.096881,-0.649431,-0.456695,0.098759,-0.72495,-0.457764,0.096857,-0.64615
93,0.93,-179.484726,-0.288263,-0.36315,-0.505989,0.097673,-0.673533,0.000281,-0.603596,0.096876,-0.649868,0.960939,-0.456893,0.098764,-0.725022,0.927063,-0.457479,0.097379,-0.645709,0.913663,-0.603607,0.096873,-0.649712,-0.456606,0.098765,-0.724967,-0.457754,0.097382,-0.645918
94,0.94,-179.325684,-0.656125,-0.173666,-0.506172,0.097548,-0.673532,0.00048,-0.603715,0.096928,-0.649598,0.910294,-0.457216,0.098803,-0.725151,0.877294,-0.457586,0.096913,-0.645847,0.894176,-0.604012,0.096923,-0.649397,-0.456778,0.098798,-0.724929,-0.457699,0.096923,-0.646255
95,0.95,-179.202759,-0.481948,-0.282034,-0.506104,0.097435,-0.673398,0.000624,-0.603594,0.096699,-0.649255,0.874193,-0.45726,0.098628,-0.725125,0.833695,-0.457458,0.096977,-0.645815,0.87543,-0.604008,0.096692,-0.648969,-0.456631,0.098625,-0.724907,-0.457623,0.096986,-0.646285
96,0.96,-179.242767,-0.246777,-0.286432,-0.506199,0.097699,-0.673181,0.000787,-0.603706,0.09705,-0.649102,0.793905,-0.457319,0.098687,-0.724878,0.806869,-0.457572,0.097361,-0.645562,0.922799,-0.604412,0.097041,-0.648678,-0.456549,0.09869,-0.724938,-0.457664,0.097366,-0.645857
97,0.97,-179.442383,-0.239266,-0.370795,-0.506042,0.097571,-0.673422,0.000346,-0.603631,0.09678,-0.649684,0.919804,-0.456983,0.098625,-0.724948,0.911409,-0.457511,0.097307,-0.645633,0.944336,-0.603898,0.096776,-0.649506,-0.456631,0.098625,-0.724907,-0.457589,0.09731,-0.645842
98,0.98,-179.287582,-0.691477,-0.138667,-0.506124,0.097502,-0.673581,0.000562,-0.60365,0.096928,-0.649582,0.898564,-0.457201,0.098758,-0.725232,0.879464,-0.457519,0.09682,-0.645929,0.887767,-0.604012,0.096923,-0.649397,-0.456805,0.098751,-0.724959,-0.457533,0.096831,-0.646378
99,0.99,-179.433655,-0.484776,-0.219895,-0.506039,0.097468,-0.673588,0.000379,-0.603626,0.096838,-0.649837,0.958934,-0.456986,0.098611,-0.725118,0.90311,-0.457505,0.096957,-0.645809,0.881835,-0.603667,0.096834,-0.649678,-0.456668,0.098607,-0.724897,-0.457779,0.096964,-0.646195
100,1,-179.187027,-0.580152,-0.154097,-0.506224,0.097489,-0.673324,0.000746,-0.603708,0.096933,-0.649153,0.841745,-0.457392,0.09866,-0.725064,0.805694,-0.457571,0.096875,-0.645756,0.869552,-0.604238,0.096925,-0.648808,-0.456641,0.098655,-0.724865,-0.457739,0.096886,-0.64625
101,1.01,-179.199326,-0.480103,-0.203639,-0.506262,0.097534,-0.673313,0.000701,-0.603751,0.096933,-0.649162,0.841745,-0.45742,0.098658,-0.725043,0.805694,-0.457614,0.097011,-0.645733,0.869552,-0.604238,0.096925,-0.648808,-0.456641,0.098655,-0.724865,-0.457838,0.097021,-0.646213
102,1.02,-179.365845,-0.632624,-0.17155,-0.506158,0.097494,-0.67351,0.000515,-0.603718,0.096887,-0.649644,0.849299,-0.457166,0.098726,-0.725096,0.800285,-0.457591,0.096868,-0.645791,0.867417,-0.604064,0.096881,-0.649431,-0.456714,0.098722,-0.724903,-0.457674,0.096877,-0.64618
103,1.03,-179.316422,-0.677106,-0.13252,-0.506113,0.09756,-0.673473,0.000595,-0.603652,0.097002,-0.649522,0.898345,-0.457165,0.098798,-0.7251,0.877061,-0.457523,0.09688,-0.645796,0.900574,-0.604074,0.096995,-0.649262,-0.456616,0.098793,-0.724926,-0.457623,0.096889,-0.646203
104,1.04,-179.501144,-0.229598,-0.433048,-0.505953,0.097586,-0.673538,0.000275,-0.603566,0.096693,-0.649901,0.876046,-0.456843,0.098685,-0.725014,0.856087,-0.457451,0.09738,-0.6457,0.895228,-0.603482,0.096691,-0.649781,-0.456633,0.098685,-0.724922,-0.457754,0.097382,-0.645918
105,1.05,-179.380402,-0.384186,-0.315872,-0.506123,0.097625,-0.673398,0.000443,-0.603687,0.096871,-0.649556,0.963537,-0.45712,0.098761,-0.724975,0.942738,-0.457563,0.097244,-0.645663,0.90663,-0.604003,0.096866,-0.649358,-0.456712,0.09876,-0.724851,-0.45764,0.09725,-0.645971
106,1.06,-179.259476,-0.744977,-0.108646,-0.505937,0.097399,-0.673534,0.000597,-0.603452,0.096855,-0.649487,0.906792,-0.457039,0.098677,-0.725209,0.893535,-0.457319,0.096665,-0.645907,0.92061,-0.603886,0.096849,-0.649258,-0.456567,0.098672,-0.725027,-0.457344,0.096675,-0.646298
107,1.07,-179.351929,-0.498555,-0.206796,-0.506152,0.097485,-0.673494,0.000481,-0.603705,0.096872,-0.649604,0.877294,-0.457173,0.098629,-0.725094,0.873478,-0.457578,0.096956,-0.645785,0.90203,-0.604003,0.096866,-0.649358,-0.456631,0.098625,-0.724907,-0.457779,0.096964,-0.646195
108,1.08,-179.254364,-0.482482,-0.251697,-0.506216,0.097496,-0.673417,0.0007,-0.603728,0.096812,-0.649361,0.903503,-0.457325,0.098664,-0.7251,0.856776,-0.457595,0.097012,-0.64579,0.886042,-0.604249,0.096803,-0.648967,-0.456498,0.098664,-0.725012,-0.457838,0.097021,-0.646213
109,1.09,-179.245743,-0.480969,-0.253072,-0.506237,0.097494,-0.673397,0.000714,-0.603746,0.096808,-0.649327,0.836764,-0.457354,0.098662,-0.725088,0.791976,-0.457612,0.097012,-0.645778,0.877885,-0.604275,0.096799,-0.64894,-0.456539,0.098661,-0.72498,-0.457838,0.097021,-0.646213
110,1.1,-179.1754,-0.709292,-0.155673,-0.506204,0.097544,-0.673347,0.000707,-0.603684,0.096934,-0.649158,0.836198,-0.457384,0.098831,-0.725094,0.794448,-0.457546,0.096868,-0.645791,0.877256,-0.604238,0.096925,-0.648808,-0.456678,0.098829,-0.725007,-0.457674,0.096877,-0.64618
111,1.11,-179.345825,-0.56438,-0.186814,-0.506177,0.097492,-0.673546,0.000519,-0.603727,0.096886,-0.649646,0.836014,-0.457202,0.098677,-0.72515,0.822318,-0.4576,0.096914,-0.645843,0.897524,-0.604064,0.096881,-0.649431,-0.45674,0.098673,-0.724935,-0.457699,0.096923,-0.646255
112,1.12,,,,,,,,,,,,,,,,,,,,-0.604155,0.096938,-0.648704,-0.45662,0.098755,-0.724976,-0.457533,0.096831,-0.646378
113,1.13,-179.244827,-0.514744,-0.235038,-0.506185,0.09748,-0.673407,0.000733,-0.603693,0.096812,-0.649334,0.833394,-0.457302,0.098662,-0.725097,0.807033,-0.457559,0.096966,-0.645788,0.884513,-0.604249,0.096803,-0.648967,-0.456539,0.098661,-0.72498,-0.457726,0.096975,-0.646219
114,1.14,-179.338577,-0.622694,-0.15186,-0.506089,0.097456,-0.673563,0.000655,-0.603637,0.096887,-0.64965,0.880128,-0.457121,0.098662,-0.725172,0.857458,-0.457509,0.096819,-0.645867,0.872186,-0.604064,0.096881,-0.649431,-0.456641,0.098655,-0.724865,-0.457533,0.096831,-0.646378
115,1.15,-179.410217,-0.285204,-0.382896,-0.506007,0.097583,-0.673393,0.000364,-0.603583,0.096753,-0.649601,0.909948,-0.456977,0.098689,-0.724946,0.892828,-0.457461,0.097307,-0.645632,0.938443,-0.603869,0.096748,-0.649383,-0.456549,0.09869,-0.724938,-0.457589,0.09731,-0.645842
116,1.16,-179.244736,-0.478733,-0.253023,-0.506271,0.097492,-0.673356,0.000705,-0.603778,0.096807,-0.649283,0.849176,-0.457388,0.098658,-0.725047,0.80771,-0.457645,0.097011,-0.645737,0.871423,-0.604275,0.096799,-0.64894,-0.456641,0.098655,-0.724865,-0.457838,0.097021,-0.646213
117,1.17,-179.259247,-0.274899,-0.377781,-0.506178,0.097637,-0.673216,0.000566,-0.603691,0.09682,-0.649166,0.860406,-0.457285,0.098729,-0.724898,0.854682,-0.457559,0.097362,-0.645582,0.926604,-0.604161,0.096813,-0.648865,-0.456703,0.098731,-0.724891,-0.457664,0.097366,-0.645857
118,1.18,-179.350174,-0.585625,-0.188182,-0.506116,0.097489,-0.673519,0.000522,-0.603668,0.096872,-0.649626,0.892834,-0.457138,0.098694,-0.725118,0.846038,-0.457541,0.096901,-0.645812,0.883121,-0.604003,0.096866,-0.649358,-0.456549,0.09869,-0.724938,-0.457747,0.09691,-0.646232
119,1.19,-179.190033,-0.734531,-0.168517,-0.506004,0.097341,-0.673385,0.000725,-0.603489,0.096699,-0.649221,0.855764,-0.45717,0.098662,-0.725118,0.853417,-0.457352,0.096663,-0.645816,0.879469,-0.604008,0.096692,-0.648969,-0.456641,0.098655,-0.724865,-0.457344,0.096675,-0.646298
120,1.2,-179.241257,-0.590829,-0.233491,-0.50623,0.097508,-0.673395,0.000684,-0.603736,0.096812,-0.649318,0.844739,-0.45735,0.098756,-0.725087,0.815332,-0.457602,0.096955,-0.645781,0.887525,-0.604249,0.096803,-0.648967,-0.45662,0.098755,-0.724976,-0.457779,0.096964,-0.646195
121,1.21,-179.377121,-0.562655,-0.168971,-0.506132,0.097462,-0.673513,0.000539,-0.603696,0.096887,-0.649665,0.890979,-0.45713,0.098629,-0.72509,0.867286,-0.457571,0.096869,-0.645783,0.897523,-0.604064,0.096881,-0.649431,-0.456631,0.098625,-0.724907,-0.457674,0.096877,-0.64618
122,1.22,-179.249695,-0.22835,-0.316447,-0.506187,0.097626,-0.673221,0.00065,-0.603696,0.096932,-0.649155,0.839055,-0.457301,0.098623,-0.724913,0.832533,-0.457563,0.097322,-0.645596,0.917148,-0.604238,0.096925,-0.648808,-0.456631,0.098625,-0.724907,-0.457684,0.097327,-0.645905
123,1.23,-179.211975,-0.481071,-0.24788,-0.506204,0.097499,-0.673371,0.000653,-0.603699,0.096822,-0.649243,0.850799,-0.457352,0.098662,-0.72509,0.794973,-0.457563,0.097012,-0.64578,0.871614,-0.604161,0.096813,-0.648865,-0.456539,0.098661,-0.72498,-0.457838,0.097021,-0.646213
124,1.24,-179.384445,-0.521136,-0.201418,-0.506174,0.097501,-0.673504,0.000514,-0.603741,0.096887,-0.649669,0.899703,-0.457166,0.098659,-0.725076,0.858664,-0.457616,0.096955,-0.645768,0.885878,-0.604064,0.096881,-0.649431,-0.456641,0.098655,-0.724865,-0.457779,0.096964,-0.646195
125,1.25,-179.204041,-0.598099,-0.18858,-0.506178,0.097443,-0.673328,0.000693,-0.60367,0.096821,-0.649186,0.85324,-0.457332,0.098659,-0.725052,0.821101,-0.457533,0.096849,-0.645745,0.877472,-0.604161,0.096813,-0.648865,-0.456641,0.098655,-0.724865,-0.457687,0.096859,-0.64621
126,1.26,-179.372375,-0.550439,-0.224617,-0.506189,0.097553,-0.673549,0.000486,-0.603751,0.096888,-0.649694,0.85324,-0.457192,0.098758,-0.72513,0.821101,-0.457625,0.097012,-0.645823,0.877472,-0.604064,0.096881,-0.649431,-0.45662,0.098755,-0.724976,-0.457838,0.097021,-0.646213
127,1.27,-179.23111,-0.47749,-0.295592,-0.506187,0.097456,-0.673361,0.000533,-0.603688,0.096699,-0.649266,0.897766,-0.457317,0.098658,-0.725064,0.852023,-0.457554,0.097012,-0.645754,0.888787,-0.604008,0.096692,-0.648969,-0.456641,0.098655,-0.724865,-0.457838,0.097021,-0.646213
128,1.28,-179.201965,-0.637238,-0.214025,-0.506197,0.097491,-0.673343,0.000602,-0.603688,0.09681,-0.649199,0.890895,-0.457353,0.098764,-0.725067,0.823793,-0.457551,0.096899,-0.645762,0.864883,-0.604078,0.096803,-0.648911,-0.456712,0.09876,-0.724851,-0.457747,0.09691,-0.646232
129,1.29,-179.355927,-0.520961,-0.207447,-0.506156,0.097495,-0.67348,0.000486,-0.60371,0.096872,-0.649597,0.878729,-0.457173,0.098659,-0.725076,0.830857,-0.457584,0.096955,-0.645768,0.872749,-0.604003,0.096866,-0.649358,-0.456641,0.098655,-0.724865,-0.457779,0.096964,-0.646195
130,1.3,-179.124207,-0.634562,-0.135712,-0.506186,0.097475,-0.673379,0.000835,-0.603644,0.096929,-0.649101,0.905607,-0.457411,0.098678,-0.72517,0.857045,-0.457503,0.096819,-0.645865,0.882677,-0.604265,0.096921,-0.648781,-0.45674,0.098673,-0.724935,-0.457533,0.096831,-0.646378
131,1.31,-179.432739,-0.489297,-0.220067,-0.506007,0.097471,-0.673629,0.000389,-0.603593,0.096839,-0.649876,0.825374,-0.456955,0.098618,-0.72516,0.822119,-0.457472,0.096958,-0.645851,0.87152,-0.603667,0.096834,-0.649678,-0.456564,0.098615,-0.725012,-0.457779,0.096964,-0.646195
132,1.32,-179.180588,-0.653905,-0.146464,-0.506221,0.097506,-0.673318,0.000726,-0.603703,0.096933,-0.649136,0.947122,-0.457395,0.098735,-0.725061,0.895489,-0.457565,0.096849,-0.645756,0.884874,-0.604238,0.096925,-0.648808,-0.456703,0.098731,-0.724891,-0.457687,0.096859,-0.64621
133,1.33,-179.175705,-0.51912,-0.253759,-0.506203,0.097523,-0.673363,0.000689,-0.603682,0.09682,-0.649173,0.842849,-0.457383,0.098725,-0.725112,0.82188,-0.457544,0.097022,-0.645803,0.882408,-0.604161,0.096813,-0.648865,-0.456714,0.098722,-0.724903,-0.457688,0.097032,-0.646281
134,1.34,-179.301804,-0.486591,-0.191928,-0.506177,0.097574,-0.673472,0.000529,-0.603709,0.09699,-0.649495,0.857495,-0.457242,0.098693,-0.725114,0.8247,-0.457579,0.097037,-0.645805,0.875086,-0.604016,0.096983,-0.649187,-0.456549,0.09869,-0.724938,-0.457892,0.097047,-0.646253
135,1.35,-179.48764,-0.543634,-0.27394,-0.505979,0.097452,-0.67365,0.000386,-0.603588,0.096706,-0.649992,0.891258,-0.456879,0.098694,-0.725132,0.821144,-0.457471,0.096957,-0.645826,0.863196,-0.60361,0.096702,-0.649823,-0.456549,0.09869,-0.724938,-0.457779,0.096964,-0.646195
136,1.36,-179.24292,-0.52868,-0.252857,-0.506256,0.097516,-0.673409,0.000652,-0.603763,0.096812,-0.649334,0.957376,-0.457376,0.098726,-0.725101,0.904373,-0.45763,0.097011,-0.645792,0.879879,-0.604249,0.096803,-0.648967,-0.456611,0.098726,-0.725018,-0.457855,0.097019,-0.646192
137,1.37,-179.450195,-0.226465,-0.413397,-0.506171,0.09761,-0.673427,0.00028,-0.603763,0.096752,-0.649703,0.847917,-0.457106,0.09869,-0.724947,0.807683,-0.457644,0.097389,-0.645632,0.885255,-0.603938,0.096748,-0.649499,-0.456705,0.098692,-0.724943,-0.457851,0.097391,-0.645829
138,1.38,-179.368729,-0.482053,-0.20455,-0.50613,0.097491,-0.673563,0.000536,-0.60369,0.096887,-0.649701,0.884644,-0.457135,0.098618,-0.725149,0.853146,-0.457564,0.096968,-0.64584,0.896911,-0.604064,0.096881,-0.649431,-0.456564,0.098615,-0.725012,-0.457726,0.096975,-0.646219
139,1.39,-179.195724,-0.674585,-0.19123,-0.5062,0.097478,-0.673321,0.000674,-0.603688,0.09682,-0.649167,0.859812,-0.457362,0.098764,-0.725051,0.830133,-0.457551,0.096848,-0.645747,0.879196,-0.604161,0.096813,-0.648865,-0.456712,0.09876,-0.724851,-0.457687,0.096859,-0.64621
140,1.4,-179.23526,-0.614727,-0.203133,-0.506209,0.097465,-0.673397,0.000684,-0.603714,0.096811,-0.649309,0.841234,-0.457335,0.098709,-0.725094,0.826172,-0.457579,0.096875,-0.645788,0.899273,-0.604249,0.096803,-0.648967,-0.456645,0.098707,-0.72501,-0.457711,0.096884,-0.646168
141,1.41,-179.140701,-0.626125,-0.203795,-0.50625,0.097606,-0.673311,0.000631,-0.603715,0.096946,-0.649062,0.858167,-0.457461,0.09886,-0.725088,0.804197,-0.457575,0.097011,-0.645782,0.873567,-0.604155,0.096938,-0.648704,-0.456688,0.098858,-0.724966,-0.457838,0.097021,-0.646213
142,1.42,-179.194794,-0.721377,-0.136258,-0.50616,0.097516,-0.673313,0.000754,-0.603648,0.096934,-0.649156,0.828555,-0.457322,0.098797,-0.725043,0.82116,-0.457511,0.096817,-0.645741,0.893099,-0.604238,0.096925,-0.648808,-0.456616,0.098793,-0.724926,-0.457609,0.096827,-0.646157
143,1.43,-179.408783,-0.447455,-0.258981,-0.506002,0.097475,-0.673607,0.000431,-0.603579,0.096792,-0.649814,0.946009,-0.456972,0.098617,-0.725159,0.891439,-0.457456,0.097014,-0.645849,0.867924,-0.603602,0.096788,-0.649599,-0.456564,0.098615,-0.725012,-0.457838,0.097021,-0.646213
144,1.44,-179.201355,-0.482259,-0.208427,-0.506226,0.097532,-0.673355,0.000703,-0.603716,0.096922,-0.649208,0.837932,-0.457382,0.098662,-0.725084,0.787579,-0.45758,0.097012,-0.645774,0.872431,-0.604229,0.096913,-0.648812,-0.456539,0.098661,-0.72498,-0.457838,0.097021,-0.646213
145,1.45,-179.336243,-0.54177,-0.167286,-0.506127,0.097435,-0.673509,0.000504,-0.603674,0.096871,-0.649591,0.899134,-0.457161,0.098583,-0.725121,0.866052,-0.457546,0.096851,-0.645814,0.894679,-0.604003,0.096866,-0.649358,-0.456658,0.098579,-0.724937,-0.457687,0.096859,-0.64621
146,1.46,-179.230743,-0.512949,-0.218395,-0.506222,0.097451,-0.673435,0.000713,-0.603724,0.096812,-0.649339,0.839317,-0.457352,0.098617,-0.725138,0.800418,-0.45759,0.096924,-0.645829,0.877478,-0.604249,0.096803,-0.648967,-0.456564,0.098615,-0.725012,-0.457798,0.096933,-0.646272
147,1.47,-179.178406,-0.645411,-0.187448,-0.506246,0.097573,-0.673353,0.000677,-0.603727,0.096934,-0.649168,0.843467,-0.457423,0.098831,-0.725098,0.812423,-0.457589,0.096955,-0.645793,0.888822,-0.604238,0.096925,-0.648808,-0.456678,0.098829,-0.725007,-0.457779,0.096964,-0.646195
148,1.48,-179.423218,-0.26916,-0.35186,-0.506148,0.097656,-0.673402,0.000417,-0.60373,0.096886,-0.649631,0.902612,-0.457107,0.098721,-0.724944,0.901199,-0.457608,0.097362,-0.64563,0.941589,-0.604064,0.096881,-0.649431,-0.456714,0.098722,-0.724903,-0.457664,0.097366,-0.645857
149,1.49,-179.245056,-0.585616,-0.200523,-0.506191,0.097445,-0.673356,0.000755,-0.603699,0.096807,-0.649284,0.832362,-0.457308,0.098661,-0.725045,0.818559,-0.457565,0.096867,-0.645738,0.886231,-0.604275,0.096799,-0.64894,-0.456597,0.098658,-0.724898,-0.457674,0.096877,-0.64618
150,1.5,-179.195313,-0.586279,-0.163681,-0.506197,0.097509,-0.673345,0.00075,-0.603684,0.096934,-0.649188,0.831927,-0.457358,0.098693,-0.725077,0.794713,-0.457548,0.0969,-0.64577,0.874307,-0.604238,0.096925,-0.648808,-0.456549,0.09869,-0.724938,-0.457747,0.09691,-0.646232
151,1.51,-179.408859,-0.619629,-0.242704,-0.505999,0.097515,-0.673572,0.000404,-0.603576,0.096792,-0.64978,0.831927,-0.456969,0.098797,-0.72512,0.794713,-0.457453,0.096956,-0.645815,0.874307,-0.603602,0.096788,-0.649599,-0.456616,0.098793,-0.724926,-0.457779,0.096964,-0.646195
152,1.52,-179.370193,-0.645815,-0.146763,-0.506078,0.097471,-0.673503,0.00057,-0.603639,0.096901,-0.649644,0.954324,-0.457081,0.098694,-0.725084,0.899359,-0.457513,0.096818,-0.64578,0.874948,-0.604052,0.096895,-0.649388,-0.456549,0.09869,-0.724938,-0.457609,0.096827,-0.646157
153,1.53,-179.099762,-0.615436,-0.116083,-0.506091,0.097451,-0.67339,0.000826,-0.603539,0.096946,-0.64907,0.878413,-0.457338,0.09862,-0.725203,0.862026,-0.457397,0.096788,-0.645897,0.902847,-0.604155,0.096938,-0.648704,-0.456564,0.098615,-0.725012,-0.457517,0.096799,-0.646397
154,1.54,-179.384125,-0.479763,-0.222044,-0.506197,0.097519,-0.673511,0.0005,-0.603763,0.096887,-0.649676,0.820934,-0.457188,0.098659,-0.725084,0.800521,-0.457638,0.097012,-0.645775,0.871252,-0.604064,0.096881,-0.649431,-0.456641,0.098655,-0.724865,-0.457838,0.097021,-0.646213
155,1.55,-179.420227,-0.388595,-0.356901,-0.506037,0.097579,-0.673466,0.000397,-0.603617,0.096753,-0.649692,0.903105,-0.456998,0.098754,-0.725008,0.85262,-0.457496,0.09723,-0.645697,0.87944,-0.603938,0.096748,-0.649499,-0.45662,0.098755,-0.724976,-0.457551,0.097234,-0.645909
