Format Version,1.23,Take Name,140120211415_robot-tricyc-center,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-01-14 03.15.31.533 ,Total Frames in Take,3617,Total Exported Frames,3617,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2504,25.040000,-1.834406,1.028654,0.527787,1.068810,0.071854,0.107399,0.000479,0.963907,0.019918,-0.011910,0.629873,1.097524,0.099132,0.177297,0.866624,1.185239,0.097658,0.044554,0.940235,1.178316,0.096866,0.180975,0.731831,0.954623,0.016760,0.216779,0.660420,1.033249,0.100788,0.036701,0.497589,0.964610,0.018653,-0.011624,1.097701,0.098766,0.177742,1.185007,0.097912,0.044670,1.178894,0.096454,0.180239,0.954044,0.017364,0.216019,1.032590,0.101989,0.037294
2505,25.050000,-1.921482,0.837952,0.591889,1.068772,0.071567,0.107254,0.000584,0.964105,0.019124,-0.012040,0.761611,1.097351,0.099109,0.177104,0.778654,1.185272,0.097277,0.044502,0.812057,1.178140,0.096937,0.180913,0.748645,0.954472,0.016725,0.216643,0.784414,1.033291,0.100227,0.036404,0.737242,0.964690,0.018602,-0.011498,1.097660,0.098685,0.177817,1.184932,0.097895,0.044764,1.178819,0.096418,0.180384,0.954044,0.017288,0.216149,1.032459,0.100490,0.035818
2506,25.060000,-1.901311,0.775023,0.567394,1.068788,0.071627,0.107269,0.000558,0.964054,0.019103,-0.011931,0.770436,1.097405,0.099232,0.177079,0.784220,1.185277,0.097215,0.044447,0.793658,1.178194,0.097026,0.180862,0.725775,0.954502,0.016957,0.216758,0.806294,1.033295,0.100227,0.036401,0.736821,0.964690,0.018602,-0.011498,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178894,0.096454,0.180239,0.954054,0.017511,0.216454,1.032459,0.100490,0.035818
2507,25.070000,-1.912927,0.919039,0.624277,1.068767,0.071524,0.107163,0.000605,0.964116,0.019184,-0.012190,0.770436,1.097340,0.098987,0.177047,0.784220,1.185242,0.097394,0.044430,0.793658,1.178130,0.096858,0.180842,0.725775,0.954516,0.016460,0.216491,0.806294,1.033259,0.100262,0.036357,0.736821,0.964572,0.018707,-0.011637,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178889,0.096390,0.180300,0.954028,0.016879,0.215892,1.032459,0.100490,0.035818
2508,25.080000,-1.918419,0.831595,0.560506,1.068798,0.071578,0.107242,0.000594,0.964095,0.019182,-0.012042,0.784683,1.097397,0.099112,0.177087,0.796325,1.185308,0.097219,0.044480,0.830640,1.178185,0.096895,0.180892,0.739138,0.954475,0.016810,0.216643,0.780240,1.033329,0.100252,0.036391,0.752154,0.964631,0.018714,-0.011482,1.097701,0.098766,0.177742,1.185051,0.097783,0.044816,1.178872,0.096410,0.180304,0.954044,0.017288,0.216149,1.032459,0.100490,0.035818
2509,25.090000,-1.916514,0.900429,0.640417,1.068784,0.071510,0.107187,0.000622,0.964154,0.019102,-0.012156,0.753853,1.097344,0.099004,0.177063,0.799194,1.185256,0.097390,0.044453,0.831149,1.178135,0.096898,0.180865,0.738275,0.954541,0.016452,0.216526,0.769908,1.033272,0.100215,0.036369,0.744839,0.964690,0.018602,-0.011498,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178872,0.096410,0.180304,0.954028,0.016879,0.215892,1.032459,0.100490,0.035818
2510,25.100000,-1.827438,1.057237,0.517874,1.068727,0.071836,0.107428,0.000477,0.963801,0.019977,-0.011894,0.753853,1.097455,0.099075,0.177336,0.799194,1.185153,0.097653,0.044582,0.831149,1.178247,0.096793,0.181002,0.738275,0.954545,0.016705,0.216794,0.769908,1.033162,0.100812,0.036748,0.744839,0.964437,0.018863,-0.011742,1.097660,0.098685,0.177817,1.184932,0.097895,0.044764,1.178872,0.096410,0.180304,0.954044,0.017288,0.216149,1.032385,0.101926,0.037234
2511,25.110000,-1.899760,0.868665,0.558940,1.068747,0.071632,0.107177,0.000561,0.964005,0.019314,-0.012106,0.821398,1.097369,0.099120,0.177030,0.784521,1.185237,0.097313,0.044393,0.811434,1.178158,0.096900,0.180807,0.742167,0.954459,0.016794,0.216579,0.806087,1.033254,0.100352,0.036356,0.757382,0.964432,0.018873,-0.011741,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178894,0.096454,0.180239,0.954044,0.017288,0.216149,1.032459,0.100490,0.035818
2512,25.120000,-1.778261,1.031651,0.587205,1.068711,0.071771,0.107592,0.000584,0.963747,0.019729,-0.011617,0.631311,1.097464,0.099079,0.177463,0.879461,1.185053,0.097698,0.044636,0.933984,1.178262,0.096896,0.181063,0.718052,0.954686,0.016557,0.217080,0.663324,1.033052,0.100671,0.036928,0.492118,0.964690,0.018602,-0.011498,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178894,0.096454,0.180239,0.954044,0.017288,0.216149,1.031854,0.101780,0.038137
2513,25.130000,-1.894734,0.866654,0.559538,1.068756,0.071634,0.107204,0.000583,0.964004,0.019310,-0.012068,0.631311,1.097384,0.099124,0.177054,0.879461,1.185241,0.097313,0.044409,0.933984,1.178173,0.096905,0.180824,0.718052,0.954479,0.016798,0.216619,0.663324,1.033257,0.100351,0.036385,0.492118,0.964490,0.018880,-0.011588,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178894,0.096454,0.180239,0.954044,0.017288,0.216149,1.032459,0.100490,0.035818
2514,25.140000,-1.829229,1.026643,0.540256,1.068773,0.071818,0.107451,0.000497,0.963871,0.019855,-0.011847,0.798124,1.097488,0.099106,0.177345,0.790438,1.185191,0.097645,0.044595,0.813042,1.178280,0.096857,0.181016,0.742040,0.954607,0.016704,0.216843,0.798546,1.033199,0.100742,0.036754,0.752590,0.964631,0.018714,-0.011482,1.097660,0.098685,0.177817,1.184932,0.097895,0.044764,1.178894,0.096454,0.180239,0.954044,0.017288,0.216149,1.032478,0.101892,0.037146
2515,25.150000,-1.761570,1.051561,0.557887,1.068676,0.071770,0.107572,0.000567,0.963650,0.019824,-0.011625,0.628017,1.097464,0.099037,0.177444,0.882863,1.185012,0.097661,0.044590,0.940313,1.178262,0.096813,0.181019,0.734163,0.954656,0.016573,0.217074,0.670010,1.033010,0.100713,0.036929,0.504069,0.964631,0.018714,-0.011482,1.097701,0.098766,0.177742,1.184882,0.097854,0.044641,1.178809,0.096354,0.180231,0.954044,0.017288,0.216149,1.031854,0.101780,0.038137
2516,25.160000,-1.902580,0.851559,0.572798,1.068766,0.071615,0.107200,0.000580,0.964042,0.019236,-0.012072,0.628017,1.097378,0.099131,0.177047,0.882863,1.185253,0.097303,0.044415,0.940313,1.178167,0.096931,0.180829,0.734163,0.954485,0.016784,0.216614,0.670010,1.033270,0.100305,0.036369,0.504069,0.964547,0.018772,-0.011605,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178894,0.096454,0.180239,0.954044,0.017288,0.216149,1.032459,0.100490,0.035818
2517,25.170000,-1.820771,1.054803,0.520574,1.068768,0.071855,0.107464,0.000465,0.963831,0.019986,-0.011844,0.640000,1.097503,0.099098,0.177367,0.865123,1.185185,0.097675,0.044603,0.907076,1.178295,0.096821,0.181024,0.747494,0.954601,0.016724,0.216845,0.736125,1.033193,0.100826,0.036787,0.623053,0.964552,0.018762,-0.011607,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178872,0.096410,0.180304,0.954044,0.017288,0.216149,1.032496,0.102023,0.037381
2518,25.180000,-1.827758,1.042008,0.563602,1.068785,0.071818,0.107449,0.000472,0.963902,0.019841,-0.011860,0.621872,1.097490,0.099100,0.177350,0.892843,1.185191,0.097709,0.044598,0.910150,1.178283,0.096883,0.181019,0.730283,0.954644,0.016628,0.216829,0.751931,1.033198,0.100745,0.036760,0.628915,0.964690,0.018602,-0.011498,1.097607,0.098806,0.177639,1.184932,0.097895,0.044764,1.178894,0.096454,0.180239,0.954040,0.017104,0.216202,1.032590,0.101989,0.037294
2519,25.190000,-1.904245,0.857466,0.572007,1.068778,0.071616,0.107198,0.000558,0.964057,0.019251,-0.012083,0.791232,1.097388,0.099125,0.177049,0.789582,1.185267,0.097310,0.044419,0.818105,1.178177,0.096924,0.180833,0.746694,0.954493,0.016775,0.216603,0.795292,1.033284,0.100314,0.036369,0.747956,0.964547,0.018772,-0.011605,1.097701,0.098766,0.177742,1.185013,0.097936,0.044689,1.178872,0.096410,0.180304,0.954044,0.017288,0.216149,1.032459,0.100490,0.035818
2520,25.200000,-1.905041,0.912358,0.630770,1.068777,0.071536,0.107180,0.000634,0.964114,0.019170,-0.012153,0.791232,1.097356,0.099010,0.177056,0.789582,1.185241,0.097411,0.044428,0.818105,1.178147,0.096891,0.180841,0.746694,0.954547,0.016473,0.216530,0.795292,1.033255,0.100262,0.036376,0.747956,0.964631,0.018714,-0.011482,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178894,0.096454,0.180239,0.954028,0.016879,0.215892,1.032459,0.100490,0.035818
2521,25.210000,-1.773731,1.049706,0.569569,1.068697,0.071784,0.107605,0.000569,0.963708,0.019811,-0.011612,0.640028,1.097465,0.099059,0.177482,0.885364,1.185041,0.097696,0.044647,0.936156,1.178262,0.096851,0.181074,0.730741,0.954665,0.016568,0.217085,0.666388,1.033041,0.100716,0.036953,0.503649,0.964631,0.018714,-0.011482,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178872,0.096410,0.180304,0.954044,0.017288,0.216149,1.031854,0.101780,0.038137
2522,25.220000,-1.782434,1.061487,0.568956,1.068681,0.071766,0.107590,0.000560,0.963710,0.019819,-0.011654,0.648238,1.097438,0.099028,0.177477,0.867264,1.185035,0.097691,0.044655,0.936751,1.178235,0.096818,0.181082,0.728833,0.954633,0.016528,0.217042,0.672068,1.033036,0.100714,0.036939,0.501922,0.964572,0.018707,-0.011637,1.097660,0.098685,0.177817,1.184932,0.097895,0.044764,1.178872,0.096410,0.180304,0.954044,0.017288,0.216149,1.031854,0.101780,0.038137
2523,25.230000,-1.886253,0.841888,0.549017,1.068755,0.071649,0.107241,0.000550,0.963974,0.019295,-0.011993,0.648238,1.097399,0.099164,0.177075,0.867264,1.185235,0.097278,0.044418,0.936751,1.178188,0.096930,0.180834,0.728833,0.954483,0.016883,0.216696,0.672068,1.033251,0.100343,0.036416,0.501922,0.964490,0.018880,-0.011588,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178894,0.096454,0.180239,0.954049,0.017367,0.216373,1.032459,0.100490,0.035818
2524,25.240000,-1.823148,1.060362,0.517566,1.068772,0.071853,0.107451,0.000469,0.963837,0.020001,-0.011866,0.653128,1.097505,0.099088,0.177359,0.842537,1.185193,0.097674,0.044597,0.904984,1.178297,0.096806,0.181019,0.739310,0.954598,0.016716,0.216823,0.739254,1.033202,0.100833,0.036776,0.648204,0.964515,0.018815,-0.011619,1.097660,0.098685,0.177817,1.184932,0.097895,0.044764,1.178894,0.096454,0.180239,0.954044,0.017288,0.216149,1.032590,0.101989,0.037294
2525,25.250000,-1.905489,0.845919,0.574824,1.068779,0.071596,0.107231,0.000595,0.964063,0.019201,-0.012042,0.766383,1.097386,0.099119,0.177077,0.795747,1.185269,0.097281,0.044449,0.808255,1.178175,0.096922,0.180863,0.736606,0.954494,0.016771,0.216644,0.788697,1.033286,0.100277,0.036395,0.742229,0.964631,0.018714,-0.011482,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178889,0.096390,0.180300,0.954044,0.017288,0.216149,1.032459,0.100490,0.035818
2526,25.260000,-1.845893,1.005855,0.540874,1.068801,0.071783,0.107453,0.000466,0.963933,0.019776,-0.011856,0.766383,1.097495,0.099096,0.177346,0.795747,1.185237,0.097586,0.044622,0.808255,1.178287,0.096848,0.181041,0.736606,0.954603,0.016708,0.216832,0.788697,1.033248,0.100681,0.036736,0.742229,0.964690,0.018602,-0.011498,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178867,0.096346,0.180363,0.954044,0.017288,0.216149,1.032570,0.101799,0.037148
2527,25.270000,-1.779123,1.174779,0.252915,1.068504,0.071947,0.107254,0.000568,0.963232,0.020829,-0.012083,0.897197,1.097420,0.098901,0.177195,0.824814,1.184987,0.097372,0.044356,0.844922,1.178205,0.096243,0.180781,0.802516,0.954173,0.017096,0.216606,0.878557,1.033005,0.101240,0.036672,0.684811,0.963121,0.021002,-0.011727,1.097660,0.098685,0.177817,1.185051,0.097783,0.044816,1.178867,0.096346,0.180363,0.953834,0.017259,0.216299,1.032459,0.100490,0.035818
2528,25.280000,-1.817322,0.999444,0.481505,1.068775,0.071903,0.107501,0.000410,0.963792,0.019996,-0.011750,0.652412,1.097534,0.099192,0.177377,0.853509,1.185206,0.097581,0.044608,0.888829,1.178326,0.096861,0.181031,0.746348,0.954577,0.016956,0.216943,0.773373,1.033216,0.100833,0.036800,0.648796,0.964515,0.018815,-0.011619,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178872,0.096410,0.180304,0.954056,0.017542,0.216488,1.032590,0.101989,0.037294
2529,25.290000,-1.910380,0.868150,0.563226,1.068756,0.071585,0.107233,0.000576,0.964040,0.019257,-0.012069,0.652412,1.097363,0.099075,0.177092,0.853509,1.185256,0.097273,0.044471,0.888829,1.178151,0.096862,0.180884,0.746348,0.954452,0.016739,0.216615,0.773373,1.033274,0.100301,0.036406,0.648796,0.964547,0.018772,-0.011605,1.097660,0.098685,0.177817,1.184932,0.097895,0.044764,1.178867,0.096346,0.180363,0.954044,0.017288,0.216149,1.032459,0.100490,0.035818
2530,25.300000,-1.911519,0.855419,0.575077,1.068739,0.071601,0.107207,0.000574,0.964036,0.019226,-0.012085,0.791263,1.097339,0.099114,0.177060,0.801449,1.185235,0.097298,0.044442,0.814475,1.178127,0.096917,0.180855,0.736051,0.954443,0.016758,0.216599,0.799582,1.033253,0.100294,0.036372,0.752897,0.964547,0.018772,-0.011605,1.097565,0.098725,0.177715,1.184932,0.097895,0.044764,1.178872,0.096410,0.180304,0.954044,0.017288,0.216149,1.032459,0.100490,0.035818
2531,25.310000,-1.778921,1.061098,0.555251,1.068707,0.071791,0.107613,0.000563,0.963715,0.019868,-0.011624,0.629859,1.097475,0.099045,0.177498,0.891321,1.185063,0.097687,0.044671,0.934456,1.178272,0.096817,0.181097,0.736083,0.954652,0.016580,0.217072,0.671849,1.033064,0.100747,0.036964,0.502406,0.964631,0.018714,-0.011482,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178867,0.096346,0.180363,0.954044,0.017288,0.216149,1.031927,0.101881,0.038141
2532,25.320000,-1.920089,0.840215,0.581921,1.068768,0.071585,0.107219,0.000559,0.964089,0.019166,-0.012075,0.629859,1.097354,0.099120,0.177070,0.891321,1.185271,0.097279,0.044465,0.934456,1.178143,0.096933,0.180877,0.736083,0.954462,0.016759,0.216609,0.671849,1.033290,0.100256,0.036371,0.502406,0.964610,0.018653,-0.011624,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178833,0.096397,0.180385,0.954044,0.017288,0.216149,1.032459,0.100490,0.035818
2533,25.330000,-1.819156,1.085013,0.494398,1.068764,0.071874,0.107427,0.000443,0.963799,0.020116,-0.011905,0.785307,1.097513,0.099067,0.177344,0.791056,1.185190,0.097677,0.044576,0.809025,1.178305,0.096752,0.180997,0.749180,0.954577,0.016734,0.216783,0.795976,1.033199,0.100899,0.036767,0.743486,0.964376,0.018981,-0.011723,1.097660,0.098685,0.177817,1.185013,0.097936,0.044689,1.178889,0.096390,0.180300,0.954044,0.017288,0.216149,1.032590,0.101989,0.037294
2534,25.340000,-1.828977,1.057034,0.519738,1.068786,0.071852,0.107476,0.000477,0.963865,0.019988,-0.011849,0.617073,1.097511,0.099092,0.177384,0.846875,1.185212,0.097673,0.044632,0.904776,1.178303,0.096813,0.181053,0.744177,0.954603,0.016717,0.216839,0.736168,1.033222,0.100826,0.036795,0.625810,0.964631,0.018714,-0.011482,1.097660,0.098685,0.177817,1.184932,0.097895,0.044764,1.178872,0.096410,0.180304,0.954044,0.017288,0.216149,1.032594,0.102108,0.037246
2535,25.350000,-1.902705,0.841202,0.580931,1.068779,0.071606,0.107221,0.000600,0.964063,0.019190,-0.012042,0.617073,1.097387,0.099138,0.177063,0.846875,1.185263,0.097298,0.044432,0.904776,1.178176,0.096950,0.180846,0.744177,0.954505,0.016779,0.216645,0.736168,1.033280,0.100278,0.036385,0.625810,0.964631,0.018714,-0.011482,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178894,0.096454,0.180239,0.954044,0.017288,0.216149,1.032459,0.100490,0.035818
2536,25.360000,-1.898379,0.870198,0.555340,1.068754,0.071626,0.107214,0.000575,0.964005,0.019318,-0.012068,0.797251,1.097379,0.099111,0.177068,0.794195,1.185244,0.097302,0.044428,0.812684,1.178168,0.096886,0.180843,0.748527,0.954465,0.016792,0.216618,0.799491,1.033261,0.100351,0.036395,0.750405,0.964490,0.018880,-0.011588,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178872,0.096410,0.180304,0.954044,0.017288,0.216149,1.032459,0.100490,0.035818
2537,25.370000,-1.744349,1.160538,0.274503,1.068528,0.072008,0.107234,0.000538,0.963203,0.020820,-0.012027,0.909812,1.097476,0.098991,0.177150,0.831793,1.184964,0.097460,0.044258,0.833091,1.178263,0.096364,0.180688,0.819737,0.954283,0.017144,0.216668,0.890573,1.032976,0.101270,0.036665,0.684581,0.963121,0.021002,-0.011727,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178872,0.096410,0.180304,0.954049,0.017367,0.216373,1.032459,0.100490,0.035818
2538,25.380000,-1.909078,0.849482,0.570548,1.068776,0.071588,0.107241,0.000587,0.964064,0.019209,-0.012042,0.909812,1.097381,0.099106,0.177090,0.831793,1.185272,0.097270,0.044468,0.833091,1.178170,0.096903,0.180881,0.819737,0.954481,0.016766,0.216643,0.890573,1.033290,0.100277,0.036405,0.684581,0.964631,0.018714,-0.011482,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178867,0.096346,0.180363,0.954044,0.017288,0.216149,1.032459,0.100490,0.035818
2539,25.390000,-1.826004,1.041798,0.524557,1.068794,0.071846,0.107471,0.000466,0.963870,0.019943,-0.011834,0.765458,1.097520,0.099107,0.177371,0.799460,1.185215,0.097659,0.044615,0.807445,1.178312,0.096835,0.181036,0.742105,0.954620,0.016732,0.216855,0.789646,1.033224,0.100799,0.036784,0.740110,0.964631,0.018714,-0.011482,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178872,0.096410,0.180304,0.954044,0.017288,0.216149,1.032590,0.101989,0.037294
2540,25.400000,-1.754414,1.092705,0.536273,1.068643,0.071814,0.107544,0.000552,0.963583,0.019992,-0.011676,0.678555,1.097450,0.099021,0.177432,0.862025,1.184980,0.097710,0.044566,0.952430,1.178248,0.096764,0.180995,0.739592,0.954619,0.016578,0.217022,0.684163,1.032978,0.100821,0.036927,0.522579,0.964376,0.018981,-0.011723,1.097660,0.098685,0.177817,1.184882,0.097854,0.044641,1.178894,0.096454,0.180239,0.954044,0.017288,0.216149,1.031854,0.101780,0.038137
2541,25.410000,-1.832564,1.029451,0.534796,1.068806,0.071824,0.107468,0.000471,0.963906,0.019877,-0.011839,0.678555,1.097520,0.099106,0.177365,0.862025,1.185230,0.097643,0.044619,0.952430,1.178312,0.096849,0.181040,0.739592,0.954629,0.016715,0.216850,0.684163,1.033240,0.100755,0.036770,0.522579,0.964690,0.018602,-0.011498,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178889,0.096390,0.180300,0.954044,0.017288,0.216149,1.032590,0.101989,0.037294
2542,25.420000,-1.913458,0.830173,0.588695,1.068789,0.071576,0.107228,0.000591,0.964102,0.019124,-0.012045,0.760582,1.097380,0.099127,0.177070,0.793025,1.185282,0.097271,0.044456,0.805532,1.178169,0.096950,0.180869,0.731306,0.954501,0.016757,0.216641,0.785984,1.033299,0.100230,0.036379,0.739028,0.964690,0.018602,-0.011498,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178889,0.096390,0.180300,0.954044,0.017288,0.216149,1.032459,0.100490,0.035818
2543,25.430000,-1.831607,1.032466,0.534272,1.068794,0.071841,0.107437,0.000469,0.963892,0.019901,-0.011871,0.634730,1.097509,0.099119,0.177335,0.856812,1.185218,0.097663,0.044588,0.898073,1.178302,0.096861,0.181008,0.736852,0.954619,0.016728,0.216818,0.738721,1.033227,0.100777,0.036741,0.630678,0.964610,0.018653,-0.011624,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178894,0.096454,0.180239,0.954044,0.017288,0.216149,1.032590,0.101989,0.037294
2544,25.440000,-1.906208,0.855122,0.568576,1.068763,0.071608,0.107210,0.000573,0.964043,0.019244,-0.012072,0.791639,1.097373,0.099118,0.177061,0.791392,1.185256,0.097292,0.044434,0.810165,1.178161,0.096912,0.180848,0.743590,0.954471,0.016778,0.216613,0.797166,1.033274,0.100305,0.036379,0.748297,0.964547,0.018772,-0.011605,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178872,0.096410,0.180304,0.954044,0.017288,0.216149,1.032459,0.100490,0.035818
2545,25.450000,-1.831607,1.032466,0.534272,1.068794,0.071841,0.107437,0.000469,0.963892,0.019901,-0.011871,0.791639,1.097509,0.099119,0.177335,0.791392,1.185218,0.097663,0.044588,0.810165,1.178302,0.096861,0.181008,0.743590,0.954619,0.016728,0.216818,0.797166,1.033227,0.100777,0.036741,0.748297,0.964610,0.018653,-0.011624,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178894,0.096454,0.180239,0.954044,0.017288,0.216149,1.032590,0.101989,0.037294
2546,25.460000,-1.896728,0.883604,0.553425,1.068737,0.071628,0.107196,0.000574,0.963983,0.019350,-0.012096,0.820537,1.097365,0.099095,0.177055,0.771504,1.185226,0.097315,0.044413,0.815307,1.178154,0.096867,0.180827,0.742174,0.954450,0.016771,0.216590,0.802026,1.033243,0.100369,0.036385,0.756239,0.964413,0.018925,-0.011709,1.097660,0.098685,0.177817,1.184932,0.097895,0.044764,1.178894,0.096454,0.180239,0.954044,0.017288,0.216149,1.032459,0.100490,0.035818
2547,25.470000,-1.823724,1.046654,0.521634,1.068784,0.071861,0.107440,0.000464,0.963854,0.019973,-0.011865,0.647283,1.097515,0.099115,0.177341,0.859121,1.185204,0.097674,0.044582,0.901263,1.178307,0.096839,0.181003,0.740765,0.954612,0.016743,0.216824,0.740780,1.033213,0.100822,0.036757,0.642934,0.964547,0.018772,-0.011605,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178894,0.096454,0.180239,0.954044,0.017288,0.216149,1.032590,0.101989,0.037294
2548,25.480000,-1.900316,0.855049,0.589791,1.068774,0.071581,0.107246,0.000576,0.964061,0.019176,-0.012026,0.647283,1.097380,0.099102,0.177093,0.859121,1.185251,0.097307,0.044458,0.901263,1.178170,0.096926,0.180872,0.740765,0.954513,0.016710,0.216660,0.740780,1.033267,0.100264,0.036417,0.642934,0.964631,0.018714,-0.011482,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178872,0.096410,0.180304,0.954042,0.017173,0.216235,1.032459,0.100490,0.035818
2549,25.490000,-1.829356,1.045642,0.518184,1.068793,0.071835,0.107480,0.000461,0.963871,0.019952,-0.011835,0.626318,1.097518,0.099088,0.177383,0.870980,1.185221,0.097640,0.044632,0.898235,1.178311,0.096807,0.181053,0.750227,0.954607,0.016726,0.216853,0.734335,1.033230,0.100797,0.036793,0.639086,0.964631,0.018714,-0.011482,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178867,0.096346,0.180363,0.954044,0.017288,0.216149,1.032590,0.101989,0.037294
2550,25.500000,-1.899749,0.818736,0.528276,1.068750,0.071646,0.107249,0.000512,0.963977,0.019285,-0.011988,0.818306,1.097388,0.099177,0.177079,0.789796,1.185254,0.097207,0.044443,0.793916,1.178176,0.096915,0.180857,0.744310,0.954432,0.016965,0.216700,0.823015,1.033273,0.100325,0.036404,0.745706,0.964469,0.018818,-0.011727,1.097701,0.098766,0.177742,1.184932,0.097895,0.044764,1.178867,0.096346,0.180363,0.954054,0.017511,0.216454,1.032459,0.100490,0.035818
